1,0,0,1,0,8,0,-4219872,0,1018,1394
1,0,1,0,0,8,0,4252728,0,900,1379
1,0,0,1,0,8,0,-4270768,0,983,1490
1,0,1,0,0,8,0,4284552,0,826,1502
1,0,0,1,0,8,0,-4269840,0,1125,1492
1,0,1,0,0,8,0,4272352,0,754,1327
1,0,0,1,0,8,0,-4301016,0,655,1201
1,0,1,0,0,8,0,13960,0,1225,1683
1,0,1,0,0,8,0,4235440,0,999999,-83
1,0,1,0,0,8,0,4204608,0,1116,1662
1,0,0,1,0,8,0,9528,0,2044,2261
1,0,0,1,0,8,0,-4219312,0,1191,1714
1,0,0,1,0,8,0,18448,0,990,1954
1,0,1,0,0,8,0,4235440,0,1083,1821
1,0,1,0,0,8,0,-65696,0,1115,1645
1,0,0,1,0,8,0,-4178664,0,971,1707
1,0,0,1,0,8,0,-9520,0,1117,1615
1,0,1,0,0,8,0,4292624,0,838,1546
1,0,1,0,0,8,0,-38736,0,1059,1685
1,0,1,0,0,8,0,-65696,0,708,1391
1,0,1,0,0,8,0,33520,0,1044,1591
1,0,0,1,0,8,0,-4207744,0,732,1055
1,0,1,0,0,8,0,4220056,0,1063,1064
1,0,0,1,0,8,0,-4216928,0,750,1088
1,0,1,0,0,8,0,4204624,0,1020,1127
1,0,0,1,0,8,0,-4207744,0,777,1251
1,0,0,1,0,8,0,-13968,0,936,1414
1,0,1,0,0,8,0,4234024,0,886,1400
1,0,0,1,0,8,0,-4216928,0,897,1532
1,0,1,0,0,8,0,4165920,0,1257,1543
1,0,1,0,0,8,0,65320,0,937,1522
1,0,0,1,0,8,0,-4248312,0,1328,1665
1,0,0,0,1,8,0,414880,0,718,1536
1,0,1,0,0,8,0,3861472,0,1227,1865
1,0,1,0,0,8,0,-62744,0,681,1144
1,0,1,0,0,8,0,74400,0,1147,1579
1,0,0,0,1,8,0,-3877744,0,653,1122
1,0,1,0,0,8,0,3827712,0,663,1176
1,0,0,0,1,8,0,4464,0,1218,1774
1,0,0,1,0,8,0,-4224448,0,1251,1658
1,0,0,0,1,8,0,388216,0,665,1194
1,0,0,0,1,8,0,397696,0,657,1178
1,0,0,1,0,8,0,-393720,0,1271,1830
1,0,1,0,0,8,0,34168,0,583,1197
1,0,1,0,0,8,0,3842784,0,1314,1823
1,0,0,1,0,8,0,-4286536,0,1142,1671
1,0,0,1,0,8,0,-592,0,730,1264
1,0,1,0,0,8,0,4238352,0,1088,1630
1,0,0,0,1,8,0,-3821640,0,758,1228
1,0,1,0,0,8,0,3885128,0,1074,1596
1,0,1,0,0,8,0,-111272,0,725,1318
1,0,0,1,0,8,0,-4190560,0,1140,1563
1,0,0,1,0,8,0,7848,0,737,1117
1,0,1,0,0,8,0,4180208,0,1209,1603
1,0,1,0,0,8,0,57360,0,717,1157
1,0,0,1,0,8,0,-15736,0,673,1255
1,0,0,1,0,8,0,-4229672,0,1263,1727
1,0,1,0,0,8,0,31048,0,575,1181
1,0,1,0,0,8,0,4214368,0,1294,1870
1,0,1,0,0,8,0,-57232,0,1116,1565
1,0,0,1,0,8,0,-4170160,0,646,1080
1,0,0,1,0,8,0,-18016,0,1097,1579
1,0,0,0,1,8,0,417240,0,812,1274
1,0,1,0,0,8,0,3809056,0,1156,1608
1,0,0,1,0,8,0,-4210584,0,736,1088
1,0,0,1,0,8,0,-7104,0,1123,1634
1,0,0,1,0,8,0,-8600,0,747,1199
1,0,0,1,0,8,0,10000,0,1201,1676
1,0,1,0,0,8,0,4216296,0,758,1412
1,0,0,1,0,8,0,-4210584,0,1196,1812
1,0,0,1,0,8,0,-7104,0,720,1354
1,0,0,1,0,8,0,-8600,0,1122,1691
1,0,1,0,0,8,0,4224384,0,733,1274
1,0,1,0,0,8,0,32456,0,1145,1641
1,0,1,0,0,8,0,6288,0,776,1319
1,0,1,0,0,8,0,-45448,0,1070,1638
1,0,1,0,0,8,0,6712,0,732,1222
1,0,0,1,0,8,0,-4224384,0,986,1594
1,0,1,0,0,8,0,4217320,0,824,1307
1,0,1,0,0,8,0,45808,0,989,1587
1,0,0,1,0,8,0,-4250632,0,955,1388
1,0,0,1,0,8,0,-3328,0,1137,1639
1,0,0,1,0,8,0,-9160,0,947,1394
1,0,1,0,0,8,0,4208120,0,1056,1626
1,0,0,0,1,8,0,-3792288,0,844,1592
1,0,1,0,0,8,0,3822848,0,1013,1565
1,0,1,0,0,8,0,-18352,0,865,1410
1,0,0,1,0,8,0,-4220320,0,925,1528
1,0,0,1,0,8,0,8856,0,875,1239
1,0,0,0,1,8,0,401904,0,999,1573
1,0,1,0,0,8,0,3827920,0,877,1472
1,0,0,1,0,8,0,-4220680,0,964,1404
1,0,0,1,0,8,0,-17992,0,844,1384
1,0,1,0,0,8,0,4218912,0,969,1540
1,0,0,0,1,8,0,-3812184,0,887,1381
1,0,1,0,0,8,0,3870728,0,851,1403
1,0,0,0,1,8,0,10648,0,1255,1829
1,0,0,0,1,8,0,-3882048,0,1192,1567
1,0,1,0,0,8,0,3798680,0,634,1279
1,0,0,1,0,8,0,-4200232,0,1126,1747
1,0,1,0,0,8,0,4283608,0,610,1194
1,0,0,0,1,8,0,-3880448,0,1221,1689
1,0,0,1,0,8,0,-407648,0,716,1249
1,0,1,0,0,8,0,4197288,0,1231,1630
1,0,0,1,0,8,0,-4192792,0,754,1391
1,0,1,0,0,8,0,4288208,0,1182,1727
1,0,0,1,0,8,0,-4282016,0,730,1245
1,0,0,1,0,8,0,-10680,0,1152,1680
1,0,1,0,0,8,0,4305504,0,669,1146
1,0,0,1,0,8,0,-4191496,0,663,1230
1,0,1,0,0,8,0,-103320,0,1320,1827
1,0,0,0,1,8,0,405936,0,1208,1806
1,0,0,0,1,8,0,-6528,0,703,1189
1,0,1,0,0,8,0,3771960,0,1165,1676
1,0,1,0,0,8,0,46144,0,728,1243
1,0,0,1,0,8,0,-4179016,0,619,1137
1,0,1,0,0,8,0,-41400,0,1157,1689
1,0,1,0,0,8,0,4182056,0,583,1202
1,0,0,1,0,8,0,-7776,0,1237,1701
1,0,1,0,0,8,0,50336,0,1179,1597
1,0,0,1,0,8,0,-4224608,0,652,1221
1,0,1,0,0,8,0,4179016,0,1011,1699
1,0,1,0,0,8,0,57400,0,685,1149
1,0,0,1,0,8,0,-4244192,0,1056,1379
1,0,1,0,0,8,0,4298848,0,811,1255
1,0,1,0,0,8,0,-84488,0,1114,1683
1,0,1,0,0,8,0,23928,0,868,1358
1,0,0,1,0,8,0,-4222568,0,1135,1678
1,0,0,0,1,8,0,398920,0,863,1359
1,0,1,0,0,8,0,4304400,0,999999,-37
1,0,1,0,0,8,0,-90032,0,759,1428
1,0,1,0,0,8,0,23928,0,1051,1729
1,0,1,0,0,8,0,25608,0,714,1323
1,0,0,1,0,8,0,-4263896,0,1105,1566
1,0,1,0,0,8,0,4304400,0,785,1335
1,0,0,0,1,8,0,-3886008,0,1183,1738
1,0,0,0,1,8,0,-3720,0,926,1493
1,0,1,0,0,8,0,3849232,0,1215,1826
1,0,0,0,1,8,0,-3857888,0,868,1419
1,0,1,0,0,8,0,3826968,0,1104,1747
1,0,0,1,0,8,0,-4217928,0,758,1290
1,0,0,1,0,8,0,-14888,0,1113,1672
1,0,1,0,0,8,0,4267496,0,798,1368
1,0,0,1,0,8,0,-4267656,0,1178,1584
1,0,0,1,0,8,0,15056,0,746,1285
1,0,1,0,0,8,0,4257624,0,1165,1831
1,0,0,1,0,8,0,-4272512,0,717,1331
1,0,1,0,0,8,0,4250520,0,1232,1736
1,0,0,0,1,8,0,-3840616,0,693,1306
1,0,1,0,0,8,0,3848056,0,1317,1840
1,0,1,0,0,8,0,-68456,0,705,1283
1,0,1,0,0,8,0,-20880,0,651,1191
1,0,1,0,0,8,0,16496,0,1296,1846
1,0,1,0,0,8,0,4188288,0,590,1066
1,0,1,0,0,8,0,109648,0,1158,1504
1,0,1,0,0,8,0,7328,0,1183,1685
1,0,1,0,0,8,0,-20248,0,1289,2337
1,0,0,1,0,8,0,-4185280,0,3260,3743
1,0,1,0,0,8,0,-90688,0,1327,2355
1,0,0,1,0,8,0,-4177448,0,786,1935
1,0,1,0,0,8,0,4270136,0,1152,1865
1,0,1,0,0,8,0,-1992,0,793,1395
1,0,0,1,0,8,0,-4285016,0,1148,1701
1,0,0,0,1,8,0,415480,0,862,1414
1,0,1,0,0,8,0,3860232,0,1117,1682
1,0,1,0,0,8,0,5856,0,856,1430
1,0,1,0,0,8,0,15480,0,1009,1466
1,0,0,0,1,8,0,-3882432,0,808,1256
1,0,0,0,1,8,0,-4080,0,946,1549
1,0,1,0,0,8,0,3849464,0,862,1286
1,0,1,0,0,8,0,21576,0,950,1517
1,0,1,0,0,8,0,15480,0,917,1494
1,0,0,1,0,8,0,-4297048,0,903,1492
1,0,0,1,0,8,0,3408,0,985,1460
1,0,1,0,0,8,0,4285576,0,906,1342
1,0,1,0,0,8,0,-12784,0,1113,1620
1,0,1,0,0,8,0,-67176,0,829,1221
1,0,0,1,0,8,0,-4209016,0,980,1437
1,0,1,0,0,8,0,4198848,0,654,1306
1,0,1,0,0,8,0,64880,0,969,1345
1,0,1,0,0,8,0,-54704,0,739,1126
1,0,0,1,0,8,0,-4197192,0,1042,1440
1,0,0,1,0,8,0,-11824,0,729,1108
1,0,1,0,0,8,0,4244608,0,1007,1498
1,0,1,0,0,8,0,19120,0,845,1443
1,0,1,0,0,8,0,-79864,0,1063,1298
1,0,0,1,0,8,0,-4172032,0,856,1416
1,0,0,0,1,8,0,402768,0,927,1523
1,0,1,0,0,8,0,3845008,0,824,1281
1,0,1,0,0,8,0,-11240,0,1016,1416
1,0,1,0,0,8,0,-43616,0,813,1187
1,0,1,0,0,8,0,30432,0,1108,1648
1,0,0,1,0,8,0,-4235176,0,730,1293
1,0,1,0,0,8,0,4259608,0,1201,1765
1,0,1,0,0,8,0,-24176,0,722,1210
1,0,0,1,0,8,0,-4227776,0,1181,1647
1,0,1,0,0,8,0,4177184,0,647,1144
1,0,0,1,0,8,0,-4184832,0,1131,1637
1,0,1,0,0,8,0,4299256,0,743,1154
1,0,1,0,0,8,0,-16312,0,1180,1574
1,0,1,0,0,8,0,-68896,0,765,1286
1,0,1,0,0,8,0,43992,0,1157,1722
1,0,0,1,0,8,0,-4258032,0,671,1189
1,0,1,0,0,8,0,4302912,0,1119,1659
1,0,1,0,0,8,0,-88864,0,673,1156
1,0,0,1,0,8,0,-4203280,0,1096,1595
1,0,1,0,0,8,0,4247272,0,634,1244
1,0,0,1,0,8,0,-4296016,0,999999,-265
1,0,0,0,1,8,0,415016,0,750,1112
1,0,1,0,0,8,0,3820880,0,989,1379
1,0,0,1,0,8,0,-4225128,0,851,1341
1,0,1,0,0,8,0,4285256,0,992,1479
1,0,0,1,0,8,0,-4210896,0,999999,-152
1,0,0,0,1,8,0,406200,0,994,1502
1,0,1,0,0,8,0,3866912,0,850,1328
1,0,1,0,0,8,0,-44024,0,969,1507
1,0,1,0,0,8,0,-18184,0,852,1352
1,0,0,1,0,8,0,-4196288,0,999999,-187
1,0,0,1,0,8,0,1736,0,921,1445
1,0,1,0,0,8,0,4255288,0,1140,1623
1,0,1,0,0,8,0,-27936,0,927,1477
1,0,1,0,0,8,0,-32792,0,1050,1575
1,0,0,1,0,8,0,-4196288,0,732,1366
1,0,0,1,0,8,0,1736,0,1093,1674
1,0,0,1,0,8,0,12544,0,759,1114
1,0,1,0,0,8,0,4291848,0,1055,1440
1,0,1,0,0,8,0,-1128,0,746,1260
1,0,0,1,0,8,0,-4304992,0,1027,1444
1,0,1,0,0,8,0,4193984,0,836,1307
1,0,0,1,0,8,0,-4179704,0,965,1577
1,0,1,0,0,8,0,4198936,0,864,1323
1,0,1,0,0,8,0,52840,0,916,1444
1,0,0,1,0,8,0,-4266040,0,880,1226
1,0,1,0,0,8,0,4193976,0,838,1452
1,0,1,0,0,8,0,58472,0,933,1460
1,0,1,0,0,8,0,53160,0,889,1347
1,0,0,0,1,8,0,-3890432,0,1099,1543
1,0,0,1,0,8,0,-415168,0,897,1353
1,0,1,0,0,8,0,4300064,0,992,1490
1,0,0,0,1,8,0,-3884456,0,813,1459
1,0,1,0,0,8,0,3772184,0,1006,1493
1,0,0,1,0,8,0,-4185280,0,976,1405
1,0,0,1,0,8,0,-2504,0,987,1535
1,0,1,0,0,8,0,4300064,0,869,1516
1,0,0,0,1,8,0,-3884456,0,937,1601
1,0,1,0,0,8,0,3772184,0,857,1431
1,0,0,1,0,8,0,-4185280,0,921,1468
1,0,0,1,0,8,0,-2504,0,794,1226
1,0,0,1,0,8,0,10936,0,920,1366
1,0,0,0,1,8,0,399608,0,845,1315
1,0,1,0,0,8,0,3891672,0,903,1331
1,0,1,0,0,8,0,-105880,0,873,1433
1,0,0,1,0,8,0,-4196328,0,883,1331
1,0,1,0,0,8,0,4230416,0,999999,-26
1,0,0,0,1,8,0,-3823928,0,812,1389
1,0,0,0,1,8,0,10448,0,943,1398
1,0,0,1,0,8,0,-401920,0,822,1260
1,0,0,1,0,8,0,-15008,0,967,1198
1,0,1,0,0,8,0,4230416,0,924,1501
1,0,0,0,1,8,0,-3823928,0,1287,1877
1,0,0,1,0,8,0,-396864,0,998,1486
1,0,0,1,0,8,0,5392,0,1204,1871
1,0,0,1,0,8,0,-15008,0,683,1518
1,0,1,0,0,8,0,4217216,0,1083,1566
1,0,0,1,0,8,0,-4213024,0,679,1226
1,0,0,1,0,8,0,5432,0,1035,1615
1,0,1,0,0,8,0,4249464,0,778,1241
1,0,0,1,0,8,0,-4259080,0,1027,1456
1,0,1,0,0,8,0,4217216,0,772,1309
1,0,1,0,0,8,0,-15520,0,1042,1623
1,0,1,0,0,8,0,21912,0,763,1307
1,0,1,0,0,8,0,35480,0,1095,1635
1,0,0,1,0,8,0,-4259080,0,725,1217
1,0,0,1,0,8,0,16376,0,1081,1473
1,0,0,1,0,8,0,-2280,0,815,1214
1,0,1,0,0,8,0,4209512,0,1097,1611
1,0,0,1,0,8,0,-4206776,0,833,1238
1,0,0,1,0,8,0,-16808,0,1128,1478
1,0,1,0,0,8,0,4272232,0,778,1358
1,0,1,0,0,8,0,4195880,0,683,1301
1,0,0,1,0,8,0,-4258152,0,1239,1825
1,0,1,0,0,8,0,-4864,0,597,1203
1,0,1,0,0,8,0,67144,0,1275,1816
1,0,0,0,1,8,0,-3857776,0,1239,1791
1,0,1,0,0,8,0,3776144,0,697,1160
1,0,1,0,0,8,0,61144,0,1250,1712
1,0,1,0,0,8,0,-52632,0,725,1282
1,0,1,0,0,8,0,100768,0,1228,1756
1,0,0,1,0,8,0,-4299880,0,774,1361
1,0,1,0,0,8,0,4277848,0,1223,1799
1,0,0,0,1,8,0,-3860688,0,710,1236
1,0,1,0,0,8,0,3771928,0,1174,1675
1,0,1,0,0,8,0,110800,0,660,1326
1,0,0,1,0,8,0,-4299880,0,1144,1545
1,0,1,0,0,8,0,4228600,0,644,1062
1,0,0,0,1,8,0,-3817224,0,1125,1546
1,0,1,0,0,8,0,3849152,0,666,1079
1,0,1,0,0,8,0,32424,0,1214,1718
1,0,0,1,0,8,0,-4292944,0,722,1248
1,0,1,0,0,8,0,4228600,0,1224,1796
1,0,0,1,0,8,0,-4217904,0,655,1225
1,0,0,1,0,8,0,1928,0,1224,1742
1,0,1,0,0,8,0,4202256,0,763,1245
1,0,0,1,0,8,0,-4214872,0,1248,1628
1,0,0,0,1,8,0,415576,0,687,1122
1,0,0,1,0,8,0,1928,0,569,1209
1,0,0,1,0,8,0,-404880,0,1254,1785
1,0,0,1,0,8,0,4752,0,1165,1643
1,0,0,1,0,8,0,-17368,0,772,1258
1,0,0,0,1,8,0,410472,0,1120,1720
1,0,1,0,0,8,0,3830928,0,844,1408
1,0,1,0,0,8,0,-11832,0,1129,1696
1,0,1,0,0,8,0,54432,0,847,1415
1,0,0,1,0,8,0,-4283992,0,966,1468
1,0,0,0,1,8,0,406440,0,815,1397
1,0,0,1,0,8,0,-392864,0,999999,-37
1,0,1,0,0,8,0,4270424,0,844,1171
1,0,0,1,0,8,0,-4268392,0,1026,1602
1,0,0,1,0,8,0,-15600,0,836,1337
1,0,0,0,1,8,0,406440,0,1109,1668
1,0,0,1,0,8,0,-392864,0,766,1397
1,0,1,0,0,8,0,4199128,0,1020,1585
1,0,1,0,0,8,0,52560,0,832,1422
1,0,0,1,0,8,0,-4265256,0,1117,1600
1,0,0,1,0,8,0,4432,0,869,1369
1,0,1,0,0,8,0,4243840,0,1003,1665
1,0,1,0,0,8,0,-30312,0,855,1452
1,0,0,1,0,8,0,-405832,0,999999,-31
1,0,0,1,0,8,0,-12232,0,854,1286
1,0,0,1,0,8,0,4432,0,885,1529
1,0,1,0,0,8,0,4243840,0,913,1465
1,0,0,0,1,8,0,-3830200,0,875,1420
1,0,0,1,0,8,0,-405832,0,928,1485
1,0,0,1,0,8,0,-12232,0,884,1349
1,0,1,0,0,8,0,4202712,0,1067,1605
1,0,1,0,0,8,0,79352,0,887,1380
1,0,0,0,1,8,0,-3863992,0,1133,1759
1,0,1,0,0,8,0,3820976,0,859,1531
1,0,0,1,0,8,0,-4239032,0,1248,1621
1,0,1,0,0,8,0,4202704,0,827,1526
1,0,1,0,0,8,0,38376,0,1194,1669
1,0,0,1,0,8,0,-4226408,0,741,1352
1,0,1,0,0,8,0,4276024,0,1140,1580
1,0,0,1,0,8,0,-4290688,0,778,1269
1,0,0,1,0,8,0,17744,0,1171,1617
1,0,1,0,0,8,0,4223336,0,758,1368
1,0,1,0,0,8,0,16232,0,1071,1700
1,0,1,0,0,8,0,33384,0,728,1354
1,0,1,0,0,8,0,3874944,0,701,1219
1,0,0,0,1,8,0,-3876312,0,1199,1720
1,0,1,0,0,8,0,4213272,0,999999,-100
1,0,1,0,0,8,0,-51176,0,1251,1734
1,0,1,0,0,8,0,3874568,0,583,1235
1,0,0,0,1,8,0,407520,0,1268,1691
1,0,0,1,0,8,0,-4289328,0,1224,1810
1,0,1,0,0,8,0,4213272,0,645,1167
1,0,0,1,0,8,0,-4230808,0,650,1058
1,0,1,0,0,8,0,33088,0,1314,1789
1,0,0,0,1,8,0,394440,0,1138,1460
1,0,0,0,1,8,0,-208,0,639,1186
1,0,0,0,1,8,0,6184,0,1134,1678
1,0,0,1,0,8,0,-400408,0,735,1213
1,0,1,0,0,8,0,4222704,0,1152,1653
1,0,0,1,0,8,0,-4236736,0,631,1168
1,0,0,1,0,8,0,-1520,0,1134,1597
1,0,0,1,0,8,0,6280,0,704,1203
1,0,1,0,0,8,0,4259056,0,1128,1743
1,0,0,0,1,8,0,-3847568,0,823,1291
1,0,0,1,0,8,0,-416240,0,1182,1729
1,0,0,1,0,8,0,-1520,0,753,1210
1,0,0,1,0,8,0,6280,0,1098,1696
1,0,0,1,0,8,0,8952,0,727,1218
1,0,0,1,0,8,0,-1664,0,1053,1544
1,0,1,0,0,8,0,4180288,0,749,1238
1,0,0,1,0,8,0,-4193848,0,1029,1552
1,0,1,0,0,8,0,52944,0,1007,1568
1,0,1,0,0,8,0,-13696,0,861,1410
1,0,0,0,1,8,0,-3832168,0,943,1353
1,0,0,0,1,8,0,-10848,0,933,1431
1,0,1,0,0,8,0,3803776,0,1013,1574
1,0,1,0,0,8,0,52944,0,951,1560
1,0,1,0,0,8,0,-10200,0,939,1514
1,0,0,0,1,8,0,-3841240,0,896,1468
1,0,0,0,1,8,0,3376,0,1014,1576
1,0,1,0,0,8,0,3772440,0,882,1362
1,0,1,0,0,8,0,97232,0,1027,1442
1,0,1,0,0,8,0,-31800,0,1154,1864
1,0,0,1,0,8,0,-8640,0,2123,2658
1,0,0,1,0,8,0,-4243584,0,2988,3477
1,0,1,0,0,8,0,-14864,0,1312,3293
1,0,1,0,0,8,0,4305016,0,2952,3823
1,0,1,0,0,8,0,-107120,0,2726,4616
1,0,0,1,0,8,0,-4183024,0,1842,3000
1,0,1,0,0,8,0,85496,0,1267,3024
0,0,0,1,0,8,0,0,0,999999,999999
1,0,1,0,0,8,0,-100992,0,1834,3541
1,0,1,0,0,8,0,-20992,0,679,1936
1,0,0,1,0,8,0,-4183024,0,1414,2570
1,0,1,0,0,8,0,4219520,0,863,1429
1,0,1,0,0,8,0,84936,0,1367,1870
1,0,1,0,0,8,0,-100432,0,788,1595
1,0,0,1,0,8,0,-4189824,0,1208,1712
1,0,0,0,1,8,0,400144,0,760,1323
1,0,0,1,0,8,0,-398696,0,1068,1709
1,0,1,0,0,8,0,4209416,0,797,1189
1,0,0,1,0,8,0,-4214824,0,1116,1593
1,0,1,0,0,8,0,4243592,0,806,1365
1,0,0,1,0,8,0,-4253824,0,1111,1553
1,0,0,1,0,8,0,15648,0,853,1499
1,0,1,0,0,8,0,4209416,0,1135,1743
1,0,1,0,0,8,0,-78232,0,999999,-88
1,0,1,0,0,8,0,4243592,0,1079,1774
1,0,0,1,0,8,0,-4253824,0,756,1097
1,0,1,0,0,8,0,4266624,0,1127,1608
1,0,1,0,0,8,0,39248,0,819,1257
1,0,1,0,0,8,0,-78232,0,1209,1726
1,0,1,0,0,8,0,79192,0,760,1201
1,0,0,1,0,8,0,-4306824,0,1153,1722
1,0,1,0,0,8,0,4266624,0,706,1319
1,0,1,0,0,8,0,-56568,0,1152,1482
1,0,0,1,0,8,0,-4197720,0,615,1100
1,0,1,0,0,8,0,3859896,0,630,1068
1,0,0,0,1,8,0,405192,0,1355,1769
1,0,0,1,0,8,0,-4277416,0,1244,1714
1,0,0,1,0,8,0,12336,0,757,1324
1,0,0,0,1,8,0,403064,0,1091,1724
1,0,1,0,0,8,0,3790968,0,768,1256
1,0,0,1,0,8,0,-4193560,0,1154,1643
1,0,0,0,1,8,0,401512,0,751,1226
1,0,1,0,0,8,0,3826032,0,1090,1664
1,0,0,0,1,8,0,-3824944,0,740,1364
1,0,1,0,0,8,0,3790968,0,1101,1704
1,0,0,1,0,8,0,-4193560,0,770,1369
1,0,0,1,0,8,0,-12808,0,1057,1566
1,0,1,0,0,8,0,4240352,0,762,1374
1,0,0,0,1,8,0,-3830048,0,1007,1576
1,0,1,0,0,8,0,3829192,0,1209,1777
1,0,0,0,1,8,0,8152,0,999999,-42
1,0,1,0,0,8,0,-44784,0,999999,-76
1,0,0,1,0,8,0,-4243608,0,121222,121622
1,0,0,0,1,8,0,-3848864,0,120859,121618
1,0,0,0,1,8,0,8152,0,1041,121174
1,0,1,0,0,8,0,3885504,0,1098,121450
1,0,1,0,0,8,0,-44784,0,1071,1745
1,0,0,1,0,8,0,-4255136,0,1077,1627
1,0,0,1,0,8,0,4240,0,1122,1756
1,0,0,1,0,8,0,-3784,0,1005,1604
1,0,0,1,0,8,0,13496,0,1067,1595
1,0,0,1,0,8,0,-15712,0,1118,1606
1,0,0,1,0,8,0,1768,0,1827,2424
1,0,1,0,0,8,0,4202448,0,1335,1958
1,0,0,1,0,8,0,-4201992,0,1113,2212
1,0,1,0,0,8,0,4251776,0,780,1873
1,0,0,1,0,8,0,-4252224,0,1088,1617
1,0,1,0,0,8,0,4267808,0,803,1406
1,0,1,0,0,8,0,-37208,0,1104,1524
1,0,1,0,0,8,0,-39456,0,950,1503
1,0,1,0,0,8,0,59096,0,1123,1506
1,0,1,0,0,8,0,17576,0,970,1361
1,0,0,1,0,8,0,-4267800,0,1003,1629
1,0,0,1,0,8,0,15792,0,916,1428
1,0,0,0,1,8,0,400984,0,1109,1664
1,0,1,0,0,8,0,3812200,0,855,1404
1,0,0,1,0,8,0,-4218152,0,1017,1540
1,0,0,1,0,8,0,-10816,0,704,1343
1,0,1,0,0,8,0,4268840,0,999999,-27
1,0,0,0,1,8,0,-3857792,0,685,1201
1,0,0,0,1,8,0,3928,0,1088,1605
1,0,1,0,0,8,0,3816368,0,745,1312
1,0,0,1,0,8,0,-4231336,0,1157,1526
1,0,1,0,0,8,0,4268840,0,716,1309
1,0,0,0,1,8,0,-3861768,0,1139,1772
1,0,0,0,1,8,0,7904,0,843,1442
1,0,1,0,0,8,0,3779272,0,1187,1656
1,0,1,0,0,8,0,-13712,0,999999,-43
1,0,0,1,0,8,0,-4194240,0,1693,2170
1,0,0,1,0,8,0,-4179832,0,1223,1773
1,0,0,1,0,8,0,-7096,0,1093,2041
1,0,1,0,0,8,0,4200648,0,771,1664
1,0,1,0,0,8,0,-13712,0,1065,1670
1,0,0,1,0,8,0,-4189696,0,895,1429
1,0,1,0,0,8,0,4226152,0,1079,1642
1,0,0,1,0,8,0,-4223384,0,938,1511
1,0,1,0,0,8,0,4200648,0,995,1732
1,0,1,0,0,8,0,9152,0,943,1471
1,0,0,1,0,8,0,-4212544,0,920,1199
1,0,0,1,0,8,0,14448,0,947,1432
1,0,1,0,0,8,0,4183360,0,888,1465
1,0,0,1,0,8,0,-4185512,0,905,1125
1,0,0,0,1,8,0,403312,0,952,1504
1,0,0,1,0,8,0,-415600,0,856,1284
1,0,0,1,0,8,0,14448,0,1129,1636
1,0,1,0,0,8,0,4183360,0,826,1538
1,0,1,0,0,8,0,58376,0,1172,1571
1,0,0,1,0,8,0,-4250768,0,859,1431
1,0,0,1,0,8,0,-5408,0,1148,1745
1,0,1,0,0,8,0,4256936,0,917,1475
1,0,0,1,0,8,0,-4241392,0,1016,1593
1,0,1,0,0,8,0,4240640,0,877,1531
1,0,1,0,0,8,0,-49440,0,963,1552
1,0,0,1,0,8,0,-4206736,0,916,1299
1,0,1,0,0,8,0,4256936,0,1033,1651
1,0,1,0,0,8,0,10040,0,865,1432
1,0,1,0,0,8,0,-55288,0,1034,1486
1,0,1,0,0,8,0,-23448,0,771,1316
1,0,0,1,0,8,0,-4188216,0,1128,1350
1,0,1,0,0,8,0,4218288,0,777,1153
1,0,1,0,0,8,0,73064,0,1173,1610
1,0,1,0,0,8,0,-51184,0,788,1322
1,0,1,0,0,8,0,-51944,0,1176,1798
1,0,0,1,0,8,0,-4188216,0,774,1334
1,0,1,0,0,8,0,3887328,0,751,1302
1,0,1,0,0,8,0,-62736,0,1223,1838
1,0,1,0,0,8,0,7440,0,662,1316
1,0,0,1,0,8,0,-4247600,0,1143,1587
1,0,0,0,1,8,0,415576,0,674,1240
1,0,1,0,0,8,0,3869200,0,999999,-35
1,0,1,0,0,8,0,3871208,0,1228,1781
1,0,1,0,0,8,0,-32064,0,1100,1529
1,0,0,1,0,8,0,-4247456,0,706,1248
1,0,0,0,1,8,0,410328,0,1134,1699
1,0,1,0,0,8,0,3869200,0,705,1260
1,0,1,0,0,8,0,7256,0,1239,1837
1,0,1,0,0,8,0,-60096,0,710,1243
1,0,0,0,1,8,0,406296,0,569,1226
1,0,0,1,0,8,0,-4226664,0,1295,1510
1,0,1,0,0,8,0,3783240,0,1105,1468
1,0,0,0,1,8,0,-3774736,0,999999,-31
1,0,1,0,0,8,0,3834240,0,1101,1555
1,0,0,1,0,8,0,-4244264,0,754,1235
1,0,0,1,0,8,0,-5416,0,1215,1629
1,0,1,0,0,8,0,4173456,0,999999,-30
1,0,0,0,1,8,0,-3774736,0,1149,1773
1,0,0,1,0,8,0,-410024,0,687,1227
1,0,0,1,0,8,0,11312,0,1096,1711
1,0,1,0,0,8,0,4173456,0,766,1243
1,0,0,0,1,8,0,-3776032,0,1155,1668
1,0,0,0,1,8,0,-3912,0,759,1310
1,0,1,0,0,8,0,3796832,0,1040,1651
1,0,1,0,0,8,0,73400,0,999999,-77
1,0,1,0,0,8,0,4198840,0,1014,1430
1,0,0,1,0,8,0,-4215576,0,829,1329
1,0,0,1,0,8,0,5024,0,1015,1531
1,0,1,0,0,8,0,4202056,0,828,1373
1,0,1,0,0,8,0,-14328,0,999999,-31
1,0,1,0,0,8,0,2400,0,878,1344
1,0,0,1,0,8,0,-4282872,0,1122,1593
1,0,0,1,0,8,0,5024,0,744,1450
1,0,1,0,0,8,0,4289784,0,1119,1631
